NAME,PCODE,Date,선발,타수,득점,안타,2타,3타,홈런,루타,타점,도루,도실,볼넷,사구,고4,삼진,병살,희타,희비,투구,barrel,타율,LG,KIA,KT,키움,두산,한화,NC,롯데,삼성,SSG,홈경기수,원정경기수,장타,출루,OPS
구본혁,69100,2019-06-24,3,9,2,2,0,0,0,2,0,0,0,0,0,0,2,0,0,0,30,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,1.0,0.6,0.5,1.1
구본혁,69100,2019-06-29,3,10,2,5,1,0,0,6,2,0,1,0,0,0,2,0,0,0,33,3.0,0.5,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.1,0.1
구본혁,69100,2019-07-04,4,9,0,0,0,0,0,0,1,1,0,1,0,0,2,0,0,0,36,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0
구본혁,69100,2019-07-09,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.5,0.5,1.0
구본혁,69100,2019-09-12,1,4,1,2,0,0,0,2,0,0,0,0,0,0,2,0,0,0,20,0.0,0.5,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0
구본혁,69100,2019-09-17,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.16666666666666666,0.16666666666666666,0.3333333333333333
구본혁,69100,2019-09-22,3,12,0,2,0,0,0,2,0,0,0,0,0,0,1,0,1,0,51,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,0.25,0.3333333333333333,0.5833333333333333
구본혁,69100,2019-09-27,3,8,1,2,0,0,0,2,0,0,0,1,0,0,5,0,0,0,31,0.0,0.25,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.16666666666666666,0.2857142857142857,0.45238095238095233
구본혁,69100,2019-10-02,2,6,1,1,0,0,0,1,0,0,0,0,1,0,2,0,0,0,23,0.0,0.16666666666666666,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666
구본혁,69100,2020-05-10,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.5,0.8333333333333333
구본혁,69100,2020-05-15,1,3,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,12,0.0,0.3333333333333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0
구본혁,69100,2020-05-20,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0
구본혁,69100,2020-06-04,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.8571428571428571,0.42857142857142855,1.2857142857142856
구본혁,69100,2020-06-09,2,7,1,3,0,0,1,6,4,0,0,0,0,0,1,0,1,0,28,1.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0
구본혁,69100,2020-06-14,2,7,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,3.0,0.25,0.25,0.5
구본혁,69100,2020-06-19,1,4,0,1,0,0,0,1,0,0,0,0,0,0,2,1,0,0,16,0.0,0.25,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666
구본혁,69100,2020-06-24,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,0.0,0.3333333333333333,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,0.5,0.5
구본혁,69100,2020-06-29,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.5,0.5
구본혁,69100,2020-07-04,2,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,18,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0
구본혁,69100,2020-07-09,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.14285714285714285,0.14285714285714285
구본혁,69100,2020-07-14,2,6,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0,3.0,1.0,1.0,2.0
구본혁,69100,2020-07-19,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
구본혁,69100,2020-07-24,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.5,0.5,1.0
구본혁,69100,2020-07-29,1,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,0.6666666666666666,0.6666666666666666,1.3333333333333333
구본혁,69100,2020-08-03,0,3,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,12,1.0,0.6666666666666666,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
구본혁,69100,2020-08-08,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0
구본혁,69100,2020-09-07,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,12,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.3333333333333333,0.3333333333333333,0.6666666666666666
구본혁,69100,2020-09-12,0,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,8,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,0.5,0.5,1.0
구본혁,69100,2020-09-17,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.5,0.5
구본혁,69100,2020-10-02,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.25,0.25
구본혁,69100,2020-10-07,1,3,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,5.0,0.0,0.0,0.5,0.5
구자욱,62404,2018-03-24,4,16,3,4,1,0,0,5,2,0,0,1,0,0,3,0,0,0,54,2.0,0.25,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.2,0.2,0.4
구자욱,62404,2018-03-29,4,20,3,4,0,0,0,4,1,0,0,0,0,0,6,0,0,0,82,1.0,0.2,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.8421052631578947,0.47368421052631576,1.3157894736842104
구자욱,62404,2018-05-08,4,19,4,9,3,2,0,16,4,1,0,0,0,0,2,0,0,0,66,5.0,0.47368421052631576,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.26666666666666666,0.3888888888888889,0.6555555555555556
구자욱,62404,2018-05-13,4,15,3,4,0,0,0,4,0,1,0,3,0,0,1,0,0,0,77,0.0,0.26666666666666666,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.6,0.75,1.35
구자욱,62404,2018-05-18,2,5,2,3,0,0,0,3,0,0,0,3,0,0,0,0,0,0,40,0.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.6470588235294118,0.47368421052631576,1.1207430340557276
구자욱,62404,2018-05-23,4,17,7,7,1,0,1,11,2,0,0,2,0,0,4,1,0,0,96,2.0,0.4117647058823529,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,0.42857142857142855,0.4117647058823529,0.8403361344537814
구자욱,62404,2018-05-28,4,14,2,5,1,0,0,6,3,1,0,1,1,0,3,0,0,1,76,3.0,0.35714285714285715,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.3333333333333333,0.3888888888888889,0.7222222222222222
구자욱,62404,2018-06-02,4,15,1,4,1,0,0,5,3,0,0,3,0,1,5,0,0,0,76,1.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,4.0,0.4444444444444444,0.3684210526315789,0.8128654970760234
구자욱,62404,2018-06-07,4,18,3,6,0,1,0,8,5,0,0,1,0,0,4,0,0,0,73,1.0,0.3333333333333333,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.2608695652173913,0.2916666666666667,0.552536231884058
구자욱,62404,2018-06-12,5,23,4,6,0,0,0,6,2,0,0,0,1,0,4,0,0,0,84,1.0,0.2608695652173913,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.35714285714285715,0.4375,0.7946428571428572
구자욱,62404,2018-06-17,4,14,2,5,0,0,0,5,3,0,0,2,0,0,3,1,0,0,56,1.0,0.35714285714285715,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,0.6111111111111112,1.6111111111111112
구자욱,62404,2018-06-22,4,16,10,9,4,0,1,16,7,0,0,2,0,0,3,0,0,0,84,2.0,0.5625,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.375,0.2777777777777778,0.6527777777777778
구자욱,62404,2018-06-27,4,16,2,3,0,0,1,6,2,0,0,2,0,0,3,0,0,0,86,3.0,0.1875,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.35714285714285715,0.2857142857142857,0.6428571428571428
구자욱,62404,2018-07-02,3,14,1,4,1,0,0,5,1,0,0,0,0,0,2,0,0,0,61,2.0,0.2857142857142857,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.3684210526315789,0.21052631578947367,0.5789473684210527
구자욱,62404,2018-07-07,4,19,2,4,0,0,1,7,2,0,0,0,0,0,4,0,0,0,56,1.0,0.21052631578947367,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.5,0.4,0.9
구자욱,62404,2018-07-12,1,4,1,1,1,0,0,2,0,0,0,1,0,0,1,0,0,0,23,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.625,0.35294117647058826,0.9779411764705883
구자욱,62404,2018-07-17,4,16,4,5,2,0,1,10,1,0,0,1,0,0,4,1,0,0,62,1.0,0.3125,0.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.75,0.47058823529411764,1.2205882352941178
구자욱,62404,2018-07-22,4,16,4,7,2,0,1,12,6,1,0,1,0,0,6,0,0,0,72,2.0,0.4375,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.7368421052631579,0.5217391304347826,1.2585812356979404
구자욱,62404,2018-07-27,4,19,4,8,1,1,1,14,6,2,0,3,1,0,4,0,0,0,87,2.0,0.42105263157894735,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.8666666666666667,0.5789473684210527,1.4456140350877194
구자욱,62404,2018-08-01,4,15,6,7,0,0,2,13,3,0,0,2,2,0,4,0,0,0,76,1.0,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,0.85,0.47619047619047616,1.3261904761904761
구자욱,62404,2018-08-06,4,20,4,10,1,0,2,17,8,0,0,0,0,0,5,0,0,1,63,3.0,0.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.9375,0.4444444444444444,1.3819444444444444
구자욱,62404,2018-08-11,4,16,6,6,1,1,2,15,4,0,0,2,0,0,4,0,0,0,64,4.0,0.375,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.3333333333333333,0.6,0.9333333333333333
구자욱,62404,2018-08-31,1,3,0,1,0,0,0,1,0,0,0,2,0,0,1,0,0,0,28,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.1111111111111111,0.23809523809523808,0.3492063492063492
구자욱,62404,2018-09-05,5,18,2,2,0,0,0,2,1,0,0,3,0,0,6,0,0,0,97,0.0,0.1111111111111111,0.0,2.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,0.6111111111111112,0.3684210526315789,0.9795321637426901
구자욱,62404,2018-09-10,4,18,1,6,2,0,1,11,4,1,0,1,0,0,5,0,0,0,77,4.0,0.3333333333333333,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.5,0.16666666666666666,0.6666666666666666
구자욱,62404,2018-09-15,4,18,3,3,0,0,2,9,3,0,0,0,0,0,4,0,0,0,62,3.0,0.16666666666666666,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.6666666666666666,0.4444444444444444,1.1111111111111112
구자욱,62404,2018-09-20,4,18,3,8,1,0,1,12,4,2,0,0,0,0,8,0,0,0,80,2.0,0.4444444444444444,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.75,0.43478260869565216,1.184782608695652
구자욱,62404,2018-09-25,5,20,8,7,2,0,2,15,3,1,0,3,0,1,3,0,1,0,109,1.0,0.35,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,2.0,0.7777777777777778,0.7,1.4777777777777779
구자욱,62404,2018-09-30,2,9,3,6,1,0,0,7,2,0,0,1,0,0,0,0,0,0,52,1.0,0.6666666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.75,0.4444444444444444,1.1944444444444444
구자욱,62404,2018-10-05,2,8,1,3,0,0,1,6,2,0,0,1,0,0,0,0,0,0,37,1.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.2,0.2
구자욱,62404,2019-03-23,4,16,4,4,0,0,1,7,3,0,0,1,2,0,3,1,0,0,61,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.5789473684210527,0.3684210526315789,0.9473684210526316
구자욱,62404,2019-03-28,4,19,2,7,2,1,0,11,1,0,0,0,0,0,5,0,0,0,75,2.0,0.3684210526315789,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.6842105263157895,0.2857142857142857,0.9699248120300752
구자욱,62404,2019-04-02,5,19,4,5,2,0,2,13,8,0,0,1,0,0,4,0,0,1,82,4.0,0.2631578947368421,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.2727272727272727,0.3076923076923077,0.5804195804195804
구자욱,62404,2019-04-07,3,11,2,2,1,0,0,3,0,1,0,1,1,0,2,1,0,0,43,2.0,0.18181818181818182,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.6470588235294118,0.4444444444444444,1.0915032679738563
구자욱,62404,2019-04-12,4,17,3,7,2,1,0,11,1,0,0,1,0,0,2,0,0,0,52,1.0,0.4117647058823529,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.5,0.42857142857142855,0.9285714285714286
구자욱,62404,2019-04-17,4,20,3,8,0,1,0,10,5,0,0,1,0,0,3,0,0,0,79,1.0,0.4,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0,0.125,0.4166666666666667,0.5416666666666667
구자욱,62404,2019-04-22,2,8,1,1,0,0,0,1,0,0,0,4,0,0,2,0,0,0,56,2.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.14285714285714285,0.1875,0.33035714285714285
구자욱,62404,2019-04-27,4,14,0,1,1,0,0,2,0,0,0,2,0,0,4,0,0,0,76,1.0,0.07142857142857142,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.3333333333333333,0.25,0.5833333333333333
구자욱,62404,2019-05-02,4,12,2,3,1,0,0,4,2,0,0,0,0,0,3,0,0,0,52,2.0,0.25,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.5333333333333333,0.5263157894736842,1.0596491228070175
구자욱,62404,2019-05-07,4,15,3,6,2,0,0,8,1,1,0,4,0,0,3,0,0,0,65,2.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,5.0,0.0,0.38461538461538464,0.15384615384615385,0.5384615384615385
구자욱,62404,2019-05-12,3,13,2,2,0,0,1,5,1,0,0,0,0,0,1,0,0,0,44,2.0,0.15384615384615385,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.3076923076923077,0.2857142857142857,0.5934065934065934
구자욱,62404,2019-05-17,3,13,1,4,0,0,0,4,4,0,0,0,0,0,0,0,0,1,48,2.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.7391304347826086,0.4,1.1391304347826088
구자욱,62404,2019-05-22,5,23,3,8,1,1,2,17,6,2,1,1,1,1,4,0,0,0,78,4.0,0.34782608695652173,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.3125,0.3333333333333333,0.6458333333333333
구자욱,62404,2019-05-27,4,16,2,4,1,0,0,5,1,2,0,2,0,1,2,1,0,0,60,0.0,0.25,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.4666666666666667,0.29411764705882354,0.7607843137254902
구자욱,62404,2019-06-01,4,15,2,4,0,0,1,7,5,0,0,1,0,0,4,0,0,1,78,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,0.75,0.5263157894736842,1.276315789473684
구자욱,62404,2019-06-06,4,16,4,7,2,0,1,12,1,0,0,3,0,0,1,0,0,0,54,2.0,0.4375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,3.0,0.2857142857142857,0.22727272727272727,0.512987012987013
구자욱,62404,2019-06-11,5,21,2,4,2,0,0,6,0,0,0,1,0,0,6,0,0,0,75,2.0,0.19047619047619047,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.6470588235294118,0.3333333333333333,0.9803921568627452
구자욱,62404,2019-06-16,4,17,3,5,0,0,2,11,4,0,0,0,1,0,4,0,0,0,74,3.0,0.29411764705882354,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.3333333333333333,0.3684210526315789,0.7017543859649122
구자욱,62404,2019-06-21,4,15,2,4,1,0,0,5,4,1,0,3,0,0,4,1,0,1,78,1.0,0.26666666666666666,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,0.5384615384615384,0.35714285714285715,0.8956043956043955
구자욱,62404,2019-06-26,3,13,2,4,0,0,1,7,3,0,0,0,1,0,4,0,0,0,45,1.0,0.3076923076923077,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.4117647058823529,0.29411764705882354,0.7058823529411764
구자욱,62404,2019-07-01,4,17,2,5,0,1,0,7,1,0,0,0,0,0,2,0,0,0,58,2.0,0.29411764705882354,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
구자욱,62404,2019-08-10,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.4444444444444444,0.5714285714285714,1.0158730158730158
구자욱,62404,2019-08-15,3,9,3,3,1,0,0,4,3,0,0,4,1,0,0,0,0,0,58,0.0,0.3333333333333333,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.4666666666666667,0.23529411764705882,0.7019607843137254
구자욱,62404,2019-08-20,4,15,2,3,1,0,1,7,3,1,0,1,0,0,2,0,0,1,54,4.0,0.2,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.5882352941176471,0.3888888888888889,0.977124183006536
구자욱,62404,2019-08-25,4,17,2,6,4,0,0,10,3,2,0,1,0,0,2,0,0,0,66,2.0,0.35294117647058826,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.35294117647058826,0.23529411764705882,0.5882352941176471
구자욱,62404,2019-08-30,4,17,0,4,0,1,0,6,1,0,1,0,0,0,3,0,0,0,55,2.0,0.23529411764705882,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,0.36363636363636365,0.3333333333333333,0.696969696969697
구자욱,62404,2019-09-04,3,11,1,3,1,0,0,4,1,0,0,1,0,0,3,0,0,0,44,1.0,0.2727272727272727,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,0.38461538461538464,0.15384615384615385,0.5384615384615385
구자욱,62404,2019-09-09,3,13,2,2,0,0,1,5,3,1,0,0,0,0,5,0,0,0,48,0.0,0.15384615384615385,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.5333333333333333,0.3125,0.8458333333333333
구자욱,62404,2019-09-14,4,15,1,4,1,0,1,8,1,0,1,1,0,0,2,0,0,0,67,1.0,0.26666666666666666,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,0.18181818181818182,0.2857142857142857,0.4675324675324675
구자욱,62404,2019-09-19,3,11,3,2,0,0,0,2,2,0,0,2,0,0,1,0,0,1,57,2.0,0.18181818181818182,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.2631578947368421,0.15,0.41315789473684206
구자욱,62404,2019-09-24,5,19,3,2,0,0,1,5,3,0,0,1,0,0,4,0,0,0,68,0.0,0.10526315789473684,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.5,0.5,1.0
구자욱,62404,2020-05-15,3,13,3,5,2,0,1,10,3,1,0,0,0,0,2,0,0,0,45,1.0,0.38461538461538464,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.7619047619047619,0.4090909090909091,1.170995670995671
구자욱,62404,2020-06-09,5,21,3,8,2,0,2,16,5,0,0,1,0,0,7,0,0,0,91,3.0,0.38095238095238093,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.35714285714285715,0.35294117647058826,0.7100840336134454
구자욱,62404,2020-06-14,4,14,2,3,2,0,0,5,1,0,0,2,1,0,1,1,0,0,65,2.0,0.21428571428571427,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.4444444444444444,0.2631578947368421,0.7076023391812865
구자욱,62404,2020-06-19,4,18,3,4,1,0,1,8,1,1,0,1,0,0,3,0,0,0,85,4.0,0.2222222222222222,0.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.5,0.3157894736842105,0.8157894736842105
구자욱,62404,2020-06-24,4,18,1,6,0,0,1,9,4,2,0,0,0,0,3,0,0,1,70,2.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,3.0,0.6,0.35294117647058826,0.9529411764705882
구자욱,62404,2020-06-29,4,15,5,4,2,0,1,9,5,1,1,1,1,0,4,0,0,0,61,2.0,0.26666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.6,0.4666666666666667,1.0666666666666667
구자욱,62404,2020-07-04,3,15,3,7,2,0,0,9,4,0,0,0,0,0,3,0,0,0,53,4.0,0.4666666666666667,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.5,1.0
구자욱,62404,2020-07-09,1,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.45,0.5,0.95
구자욱,62404,2020-07-14,5,20,2,9,0,0,0,9,3,0,1,1,1,0,4,0,0,0,94,1.0,0.45,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.875,0.5555555555555556,1.4305555555555556
구자욱,62404,2020-07-19,2,8,2,4,0,0,1,7,1,2,0,1,0,0,1,0,0,0,44,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.4,0.3,0.7
구자욱,62404,2020-07-24,2,10,2,3,1,0,0,4,0,0,0,0,0,0,4,0,0,0,39,1.0,0.3,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.2222222222222222,0.44,0.6622222222222223
구자욱,62404,2020-07-29,5,18,2,4,0,0,0,4,1,1,1,7,0,1,5,0,0,0,96,2.0,0.2222222222222222,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.4375,0.47368421052631576,0.9111842105263157
